2016-10-13 11:38:59 INFO  Service:28 - getAllStudents
2016-10-16 17:47:08 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-10-16 17:47:08 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-10-16 17:47:08 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=model.Subject)
    - Returns
       - EntityReturnImpl(entity=model.Subject, querySpaceUid=<gen:0>, path=model.Subject)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=model.Subject)
          - SQL table alias mapping - subject0_
          - alias suffix - 0_
          - suffixed key columns - {id1_4_0_}

2016-10-16 17:47:08 DEBUG EntityLoader:128 - Static select for entity model.Subject [PESSIMISTIC_WRITE]: select subject0_.id as id1_4_0_, subject0_.active as active2_4_0_, subject0_.name as name3_4_0_, subject0_.description as descript4_4_0_ from subjects subject0_ where subject0_.id=? for update
2016-10-16 17:47:08 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5dcb4f5f]
2016-10-16 17:47:08 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : active
2016-10-16 17:47:08 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : name
2016-10-16 17:47:08 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : description
2016-10-16 17:47:08 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-10-16 17:47:08 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-10-16 17:47:08 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=model.Subject)
    - Returns
       - EntityReturnImpl(entity=model.Subject, querySpaceUid=<gen:0>, path=model.Subject)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=model.Subject)
          - SQL table alias mapping - subject0_
          - alias suffix - 0_
          - suffixed key columns - {id1_4_0_}

2016-10-16 17:47:08 DEBUG EntityLoader:128 - Static select for entity model.Subject [PESSIMISTIC_FORCE_INCREMENT]: select subject0_.id as id1_4_0_, subject0_.active as active2_4_0_, subject0_.name as name3_4_0_, subject0_.description as descript4_4_0_ from subjects subject0_ where subject0_.id=? for update
2016-10-16 17:47:08 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@16ce702d]
2016-10-16 17:47:08 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : active
2016-10-16 17:47:08 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : name
2016-10-16 17:47:08 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : description
2016-10-16 17:47:08 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-10-16 17:47:08 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-10-16 17:47:08 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=model.Subject)
    - Returns
       - EntityReturnImpl(entity=model.Subject, querySpaceUid=<gen:0>, path=model.Subject)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=model.Subject)
          - SQL table alias mapping - subject0_
          - alias suffix - 0_
          - suffixed key columns - {id1_4_0_}

2016-10-16 17:47:08 DEBUG EntityLoader:128 - Static select for entity model.Subject [OPTIMISTIC]: select subject0_.id as id1_4_0_, subject0_.active as active2_4_0_, subject0_.name as name3_4_0_, subject0_.description as descript4_4_0_ from subjects subject0_ where subject0_.id=?
2016-10-16 17:47:08 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7ca20101]
2016-10-16 17:47:08 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : active
2016-10-16 17:47:08 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : name
2016-10-16 17:47:08 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : description
2016-10-16 17:47:08 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-10-16 17:47:08 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-10-16 17:47:08 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=model.Subject)
    - Returns
       - EntityReturnImpl(entity=model.Subject, querySpaceUid=<gen:0>, path=model.Subject)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=model.Subject)
          - SQL table alias mapping - subject0_
          - alias suffix - 0_
          - suffixed key columns - {id1_4_0_}

2016-10-16 17:47:08 DEBUG EntityLoader:128 - Static select for entity model.Subject [OPTIMISTIC_FORCE_INCREMENT]: select subject0_.id as id1_4_0_, subject0_.active as active2_4_0_, subject0_.name as name3_4_0_, subject0_.description as descript4_4_0_ from subjects subject0_ where subject0_.id=?
2016-10-16 17:47:08 DEBUG Loader:38 - Static select for action ACTION_MERGE on entity model.Subject: select subject0_.id as id1_4_0_, subject0_.active as active2_4_0_, subject0_.name as name3_4_0_, subject0_.description as descript4_4_0_ from subjects subject0_ where subject0_.id=?
2016-10-16 17:47:08 DEBUG Loader:38 - Static select for action ACTION_REFRESH on entity model.Subject: select subject0_.id as id1_4_0_, subject0_.active as active2_4_0_, subject0_.name as name3_4_0_, subject0_.description as descript4_4_0_ from subjects subject0_ where subject0_.id=?
2016-10-16 17:47:08 DEBUG AbstractEntityPersister:3479 - Static SQL for entity: model.Course
2016-10-16 17:47:08 DEBUG AbstractEntityPersister:3484 -  Version select: select id from courses where id =?
2016-10-16 17:47:08 DEBUG AbstractEntityPersister:3487 -  Snapshot select: select course_.id from courses course_ where course_.id=?
2016-10-16 17:47:08 DEBUG AbstractEntityPersister:394 -  Insert 0: insert into courses (id) values (?)
2016-10-16 17:47:08 DEBUG AbstractEntityPersister:394 -  Update 0: null
2016-10-16 17:47:08 DEBUG AbstractEntityPersister:394 -  Delete 0: delete from courses where id=?
2016-10-16 17:47:08 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@525575]
2016-10-16 17:47:08 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-10-16 17:47:08 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-10-16 17:47:08 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=model.Course)
    - Returns
       - EntityReturnImpl(entity=model.Course, querySpaceUid=<gen:0>, path=model.Course)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=model.Course)
          - SQL table alias mapping - course0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}

2016-10-16 17:47:08 DEBUG EntityLoader:128 - Static select for entity model.Course [NONE]: select course0_.id as id1_0_0_ from courses course0_ where course0_.id=?
2016-10-16 17:47:08 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5a709816]
2016-10-16 17:47:08 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-10-16 17:47:08 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-10-16 17:47:08 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=model.Course)
    - Returns
       - EntityReturnImpl(entity=model.Course, querySpaceUid=<gen:0>, path=model.Course)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=model.Course)
          - SQL table alias mapping - course0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}

2016-10-16 17:47:08 DEBUG EntityLoader:128 - Static select for entity model.Course [READ]: select course0_.id as id1_0_0_ from courses course0_ where course0_.id=?
2016-10-16 17:47:08 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6ad3381f]
2016-10-16 17:47:08 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-10-16 17:47:08 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-10-16 17:47:08 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=model.Course)
    - Returns
       - EntityReturnImpl(entity=model.Course, querySpaceUid=<gen:0>, path=model.Course)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=model.Course)
          - SQL table alias mapping - course0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}

2016-10-16 17:47:08 DEBUG EntityLoader:128 - Static select for entity model.Course [UPGRADE]: select course0_.id as id1_0_0_ from courses course0_ where course0_.id=? for update
2016-10-16 17:47:08 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@db57326]
2016-10-16 17:47:08 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-10-16 17:47:08 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-10-16 17:47:08 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=model.Course)
    - Returns
       - EntityReturnImpl(entity=model.Course, querySpaceUid=<gen:0>, path=model.Course)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=model.Course)
          - SQL table alias mapping - course0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}

2016-10-16 17:47:08 DEBUG EntityLoader:128 - Static select for entity model.Course [UPGRADE_NOWAIT]: select course0_.id as id1_0_0_ from courses course0_ where course0_.id=? for update
2016-10-16 17:47:08 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4748a0f9]
2016-10-16 17:47:08 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-10-16 17:47:08 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-10-16 17:47:08 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=model.Course)
    - Returns
       - EntityReturnImpl(entity=model.Course, querySpaceUid=<gen:0>, path=model.Course)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=model.Course)
          - SQL table alias mapping - course0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}

2016-10-16 17:47:08 DEBUG EntityLoader:128 - Static select for entity model.Course [UPGRADE_SKIPLOCKED]: select course0_.id as id1_0_0_ from courses course0_ where course0_.id=? for update
2016-10-16 17:47:08 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6d1ef78d]
2016-10-16 17:47:08 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-10-16 17:47:08 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-10-16 17:47:08 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=model.Course)
    - Returns
       - EntityReturnImpl(entity=model.Course, querySpaceUid=<gen:0>, path=model.Course)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=model.Course)
          - SQL table alias mapping - course0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}

2016-10-16 17:47:08 DEBUG EntityLoader:128 - Static select for entity model.Course [FORCE]: select course0_.id as id1_0_0_ from courses course0_ where course0_.id=? for update
2016-10-16 17:47:08 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@18a136ac]
2016-10-16 17:47:08 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-10-16 17:47:08 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-10-16 17:47:08 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=model.Course)
    - Returns
       - EntityReturnImpl(entity=model.Course, querySpaceUid=<gen:0>, path=model.Course)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=model.Course)
          - SQL table alias mapping - course0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}

2016-10-16 17:47:08 DEBUG EntityLoader:128 - Static select for entity model.Course [PESSIMISTIC_READ]: select course0_.id as id1_0_0_ from courses course0_ where course0_.id=? lock in share mode
2016-10-16 17:47:08 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6dee4f1b]
2016-10-16 17:47:08 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-10-16 17:47:08 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-10-16 17:47:08 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=model.Course)
    - Returns
       - EntityReturnImpl(entity=model.Course, querySpaceUid=<gen:0>, path=model.Course)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=model.Course)
          - SQL table alias mapping - course0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}

2016-10-16 17:47:08 DEBUG EntityLoader:128 - Static select for entity model.Course [PESSIMISTIC_WRITE]: select course0_.id as id1_0_0_ from courses course0_ where course0_.id=? for update
2016-10-16 17:47:08 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6ee6f53]
2016-10-16 17:47:08 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-10-16 17:47:08 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-10-16 17:47:08 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=model.Course)
    - Returns
       - EntityReturnImpl(entity=model.Course, querySpaceUid=<gen:0>, path=model.Course)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=model.Course)
          - SQL table alias mapping - course0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}

2016-10-16 17:47:08 DEBUG EntityLoader:128 - Static select for entity model.Course [PESSIMISTIC_FORCE_INCREMENT]: select course0_.id as id1_0_0_ from courses course0_ where course0_.id=? for update
2016-10-16 17:47:08 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5d12a356]
2016-10-16 17:47:08 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-10-16 17:47:08 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-10-16 17:47:08 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=model.Course)
    - Returns
       - EntityReturnImpl(entity=model.Course, querySpaceUid=<gen:0>, path=model.Course)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=model.Course)
          - SQL table alias mapping - course0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}

2016-10-16 17:47:08 DEBUG EntityLoader:128 - Static select for entity model.Course [OPTIMISTIC]: select course0_.id as id1_0_0_ from courses course0_ where course0_.id=?
2016-10-16 17:47:08 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@66ac5762]
2016-10-16 17:47:08 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-10-16 17:47:08 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-10-16 17:47:08 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=model.Course)
    - Returns
       - EntityReturnImpl(entity=model.Course, querySpaceUid=<gen:0>, path=model.Course)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=model.Course)
          - SQL table alias mapping - course0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}

2016-10-16 17:47:08 DEBUG EntityLoader:128 - Static select for entity model.Course [OPTIMISTIC_FORCE_INCREMENT]: select course0_.id as id1_0_0_ from courses course0_ where course0_.id=?
2016-10-16 17:47:08 DEBUG Loader:38 - Static select for action ACTION_MERGE on entity model.Course: select course0_.id as id1_0_0_ from courses course0_ where course0_.id=?
2016-10-16 17:47:08 DEBUG Loader:38 - Static select for action ACTION_REFRESH on entity model.Course: select course0_.id as id1_0_0_ from courses course0_ where course0_.id=?
2016-10-16 17:47:08 DEBUG AbstractEntityPersister:3479 - Static SQL for entity: model.Group
2016-10-16 17:47:08 DEBUG AbstractEntityPersister:3484 -  Version select: select id from groups where id =?
2016-10-16 17:47:08 DEBUG AbstractEntityPersister:3487 -  Snapshot select: select group_.id, group_.active as active2_1_, group_.name as name3_1_ from groups group_ where group_.id=?
2016-10-16 17:47:08 DEBUG AbstractEntityPersister:394 -  Insert 0: insert into groups (active, name, id) values (?, ?, ?)
2016-10-16 17:47:08 DEBUG AbstractEntityPersister:394 -  Update 0: update groups set active=?, name=? where id=?
2016-10-16 17:47:08 DEBUG AbstractEntityPersister:394 -  Delete 0: delete from groups where id=?
2016-10-16 17:47:08 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@31bcf236]
2016-10-16 17:47:08 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : active
2016-10-16 17:47:08 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : name
2016-10-16 17:47:08 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : students
2016-10-16 17:47:09 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-10-16 17:47:09 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-10-16 17:47:09 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=model.Group)
    - Returns
       - EntityReturnImpl(entity=model.Group, querySpaceUid=<gen:0>, path=model.Group)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=model.Group)
          - SQL table alias mapping - group0_
